0 10002 0.05 4 0  0  10000
0.12821  3.02201e-16  
0.128605  3.17969e-16  
0.129  3.34508e-16  
0.129395  3.51853e-16  
0.12979  3.7004e-16  
0.130185  3.89108e-16  
0.13058  4.09096e-16  
0.130975  4.30046e-16  
0.13137  4.52001e-16  
0.131765  4.75006e-16  
0.13216  4.99108e-16  
0.132555  5.24355e-16  
0.13295  5.50799e-16  
0.133345  5.78492e-16  
0.13374  6.07489e-16  
0.134135  6.37848e-16  
0.13453  6.69628e-16  
0.134925  7.02892e-16  
0.13532  7.37704e-16  
0.135715  7.7413e-16  
0.13611  8.12242e-16  
0.136505  8.52112e-16  
0.1369  8.93815e-16  
0.137295  9.3743e-16  
0.13769  9.83039e-16  
0.138085  1.03073e-15  
0.13848  1.08058e-15  
0.138875  1.1327e-15  
0.13927  1.18717e-15  
0.139665  1.24409e-15  
0.14006  1.30357e-15  
0.140455  1.36572e-15  
0.14085  1.43064e-15  
0.141245  1.49845e-15  
0.14164  1.56927e-15  
0.142035  1.64323e-15  
0.14243  1.72046e-15  
0.142825  1.80109e-15  
0.14322  1.88525e-15  
0.143615  1.97311e-15  
0.14401  2.0648e-15  
0.144405  2.16048e-15  
0.1448  2.26031e-15  
0.145195  2.36447e-15  
0.14559  2.47313e-15  
0.145985  2.58646e-15  
0.14638  2.70466e-15  
0.146775  2.82793e-15  
0.14717  2.95645e-15  
0.147565  3.09045e-15  
0.14796  3.23014e-15  
0.148355  3.37575e-15  
0.14875  3.52751e-15  
0.149145  3.68566e-15  
0.14954  3.85046e-15  
0.149935  4.02216e-15  
0.15033  4.20104e-15  
0.150725  4.38737e-15  
0.15112  4.58145e-15  
0.151515  4.78357e-15  
0.15191  4.99405e-15  
0.152305  5.21321e-15  
0.1527  5.44138e-15  
0.153095  5.6789e-15  
0.15349  5.92615e-15  
0.153885  6.18348e-15  
0.15428  6.45129e-15  
0.154675  6.72997e-15  
0.15507  7.01992e-15  
0.155465  7.32159e-15  
0.15586  7.63541e-15  
0.156255  7.96183e-15  
0.15665  8.30133e-15  
0.157045  8.65439e-15  
0.15744  9.02153e-15  
0.157835  9.40327e-15  
0.15823  9.80015e-15  
0.158625  1.02127e-14  
0.15902  1.06416e-14  
0.159415  1.10873e-14  
0.15981  1.15505e-14  
0.160205  1.20319e-14  
0.1606  1.25321e-14  
0.160995  1.30518e-14  
0.16139  1.35916e-14  
0.161785  1.41524e-14  
0.16218  1.47349e-14  
0.162575  1.53398e-14  
0.16297  1.5968e-14  
0.163365  1.66204e-14  
0.16376  1.72977e-14  
0.164155  1.80009e-14  
0.16455  1.87309e-14  
0.164945  1.94886e-14  
0.16534  2.02751e-14  
0.165735  2.10913e-14  
0.16613  2.19383e-14  
0.166525  2.28172e-14  
0.16692  2.37291e-14  
0.167315  2.46752e-14  
0.16771  2.56566e-14  
0.168105  2.66746e-14  
0.1685  2.77305e-14  
0.168895  2.88255e-14  
0.16929  2.99611e-14  
0.169685  3.11387e-14  
0.17008  3.23596e-14  
0.170475  3.36253e-14  
0.17087  3.49375e-14  
0.171265  3.62977e-14  
0.17166  3.77076e-14  
0.172055  3.91687e-14  
0.17245  4.0683e-14  
0.172845  4.22521e-14  
0.17324  4.3878e-14  
0.173635  4.55625e-14  
0.17403  4.73076e-14  
0.174425  4.91154e-14  
0.17482  5.0988e-14  
0.175215  5.29274e-14  
0.17561  5.49361e-14  
0.176005  5.70162e-14  
0.1764  5.91701e-14  
0.176795  6.14004e-14  
0.17719  6.37094e-14  
0.177585  6.60998e-14  
0.17798  6.85744e-14  
0.178375  7.11357e-14  
0.17877  7.37868e-14  
0.179165  7.65305e-14  
0.17956  7.93698e-14  
0.179955  8.23079e-14  
0.18035  8.5348e-14  
0.180745  8.84933e-14  
0.18114  9.17473e-14  
0.181535  9.51135e-14  
0.18193  9.85955e-14  
0.182325  1.02197e-13  
0.18272  1.05922e-13  
0.183115  1.09774e-13  
0.18351  1.13757e-13  
0.183905  1.17876e-13  
0.1843  1.22135e-13  
0.184695  1.26538e-13  
0.18509  1.3109e-13  
0.185485  1.35796e-13  
0.18588  1.40659e-13  
0.186275  1.45687e-13  
0.18667  1.50882e-13  
0.187065  1.56251e-13  
0.18746  1.618e-13  
0.187855  1.67533e-13  
0.18825  1.73457e-13  
0.188645  1.79577e-13  
0.18904  1.85899e-13  
0.189435  1.9243e-13  
0.18983  1.99177e-13  
0.190225  2.06145e-13  
0.19062  2.13342e-13  
0.191015  2.20774e-13  
0.19141  2.28449e-13  
0.191805  2.36374e-13  
0.1922  2.44557e-13  
0.192595  2.53006e-13  
0.19299  2.61728e-13  
0.193385  2.70733e-13  
0.19378  2.80028e-13  
0.194175  2.89622e-13  
0.19457  2.99524e-13  
0.194965  3.09744e-13  
0.19536  3.2029e-13  
0.195755  3.31174e-13  
0.19615  3.42404e-13  
0.196545  3.53991e-13  
0.19694  3.65946e-13  
0.197335  3.7828e-13  
0.19773  3.91003e-13  
0.198125  4.04128e-13  
0.19852  4.17665e-13  
0.198915  4.31628e-13  
0.19931  4.46029e-13  
0.199705  4.6088e-13  
0.2001  4.76195e-13  
0.200495  4.91988e-13  
0.20089  5.08271e-13  
0.201285  5.2506e-13  
0.20168  5.42368e-13  
0.202075  5.60212e-13  
0.20247  5.78606e-13  
0.202865  5.97567e-13  
0.20326  6.1711e-13  
0.203655  6.37253e-13  
0.20405  6.58013e-13  
0.204445  6.79406e-13  
0.20484  7.01452e-13  
0.205235  7.24168e-13  
0.20563  7.47575e-13  
0.206025  7.71691e-13  
0.20642  7.96536e-13  
0.206815  8.22132e-13  
0.20721  8.48499e-13  
0.207605  8.75659e-13  
0.208  9.03635e-13  
0.208395  9.32448e-13  
0.20879  9.62123e-13  
0.209185  9.92684e-13  
0.20958  1.02416e-12  
0.209975  1.05656e-12  
0.21037  1.08993e-12  
0.210765  1.12429e-12  
0.21116  1.15966e-12  
0.211555  1.19608e-12  
0.21195  1.23357e-12  
0.212345  1.27216e-12  
0.21274  1.31188e-12  
0.213135  1.35277e-12  
0.21353  1.39485e-12  
0.213925  1.43816e-12  
0.21432  1.48273e-12  
0.214715  1.52859e-12  
0.21511  1.57579e-12  
0.215505  1.62435e-12  
0.2159  1.67432e-12  
0.216295  1.72573e-12  
0.21669  1.77862e-12  
0.217085  1.83302e-12  
0.21748  1.88899e-12  
0.217875  1.94657e-12  
0.21827  2.00579e-12  
0.218665  2.06669e-12  
0.21906  2.12934e-12  
0.219455  2.19376e-12  
0.21985  2.26001e-12  
0.220245  2.32814e-12  
0.22064  2.39819e-12  
0.221035  2.47023e-12  
0.22143  2.54429e-12  
0.221825  2.62043e-12  
0.22222  2.69871e-12  
0.222615  2.77918e-12  
0.22301  2.86191e-12  
0.223405  2.94694e-12  
0.2238  3.03435e-12  
0.224195  3.12418e-12  
0.22459  3.21651e-12  
0.224985  3.3114e-12  
0.22538  3.40892e-12  
0.225775  3.50913e-12  
0.22617  3.6121e-12  
0.226565  3.7179e-12  
0.22696  3.82662e-12  
0.227355  3.93831e-12  
0.22775  4.05306e-12  
0.228145  4.17095e-12  
0.22854  4.29205e-12  
0.228935  4.41646e-12  
0.22933  4.54424e-12  
0.229725  4.67549e-12  
0.23012  4.8103e-12  
0.230515  4.94876e-12  
0.23091  5.09095e-12  
0.231305  5.23698e-12  
0.2317  5.38693e-12  
0.232095  5.54091e-12  
0.23249  5.69902e-12  
0.232885  5.86136e-12  
0.23328  6.02804e-12  
0.233675  6.19917e-12  
0.23407  6.37485e-12  
0.234465  6.5552e-12  
0.23486  6.74034e-12  
0.235255  6.93038e-12  
0.23565  7.12545e-12  
0.236045  7.32567e-12  
0.23644  7.53117e-12  
0.236835  7.74207e-12  
0.23723  7.95852e-12  
0.237625  8.18064e-12  
0.23802  8.40857e-12  
0.238415  8.64246e-12  
0.23881  8.88246e-12  
0.239205  9.12871e-12  
0.2396  9.38136e-12  
0.239995  9.64057e-12  
0.24039  9.9065e-12  
0.240785  1.01793e-11  
0.24118  1.04592e-11  
0.241575  1.07462e-11  
0.24197  1.10407e-11  
