0.24  0.84  0  
0.24  0.85  0  
0.24  0.86  0  
0.24  0.87  0  
0.24  0.88  0  
0.24  0.89  0  
0.24  0.9  0  
0.24  0.91  0  
0.24  0.92  0  
0.24  0.93  0  
0.24  0.94  0  
0.24  0.95  0  
0.24  0.96  0  
0.24  0.97  0  
0.24  0.98  0  
0.24  0.99  0  
0.26  0  0  
0.26  0.01  0  
0.26  0.02  0  
0.26  0.03  0  
0.26  0.04  0  
0.26  0.05  0  
0.26  0.06  0  
0.26  0.07  0  
0.26  0.08  0  
0.26  0.09  0  
0.26  0.1  0  
0.26  0.11  0  
0.26  0.12  0  
0.26  0.13  0  
0.26  0.14  0  
0.26  0.15  0  
0.26  0.16  0  
0.26  0.17  0  
0.26  0.18  0  
0.26  0.19  0  
0.26  0.2  0  
0.26  0.21  0  
0.26  0.22  0  
0.26  0.23  0  
0.26  0.24  0  
0.26  0.25  0  
0.26  0.26  0  
0.26  0.27  0  
0.26  0.28  0  
0.26  0.29  0  
0.26  0.3  0  
0.26  0.31  0  
0.26  0.32  0  
0.26  0.33  0  
0.26  0.34  0  
0.26  0.35  0  
0.26  0.36  0  
0.26  0.37  0  
0.26  0.38  0  
0.26  0.39  0  
0.26  0.4  0  
0.26  0.41  0  
0.26  0.42  0  
0.26  0.43  0  
0.26  0.44  0  
0.26  0.45  0  
0.26  0.46  0  
0.26  0.47  0  
0.26  0.48  0  
0.26  0.49  0  
0.26  0.5  145  
0.26  0.51  2546  
0.26  0.52  0  
0.26  0.53  0  
0.26  0.54  0  
0.26  0.55  0  
0.26  0.56  0  
0.26  0.57  0  
0.26  0.58  0  
0.26  0.59  0  
0.26  0.6  0  
0.26  0.61  2051  
0.26  0.62  0  
0.26  0.63  0  
0.26  0.64  0  
0.26  0.65  1698  
0.26  0.66  2051  
0.26  0.67  0  
0.26  0.68  0  
0.26  0.69  0  
0.26  0.7  0  
0.26  0.71  0  
0.26  0.72  0  
0.26  0.73  0  
0.26  0.74  1227  
0.26  0.75  0  
0.26  0.76  450  
0.26  0.77  0  
0.26  0.78  0  
0.26  0.79  0  
0.26  0.8  0  
0.26  0.81  0  
0.26  0.82  0  
0.26  0.83  0  
0.26  0.84  0  
0.26  0.85  0  
0.26  0.86  0  
0.26  0.87  0  
0.26  0.88  0  
0.26  0.89  0  
0.26  0.9  0  
0.26  0.91  0  
0.26  0.92  0  
0.26  0.93  0  
0.26  0.94  0  
0.26  0.95  0  
0.26  0.96  0  
0.26  0.97  0  
0.26  0.98  0  
0.26  0.99  0  
0.28  0  0  
0.28  0.01  0  
0.28  0.02  0  
0.28  0.03  0  
0.28  0.04  0  
0.28  0.05  0  
0.28  0.06  0  
0.28  0.07  0  
0.28  0.08  0  
0.28  0.09  0  
0.28  0.1  0  
0.28  0.11  0  
0.28  0.12  0  
0.28  0.13  0  
0.28  0.14  0  
0.28  0.15  0  
0.28  0.16  0  
0.28  0.17  0  
0.28  0.18  0  
0.28  0.19  0  
0.28  0.2  0  
0.28  0.21  0  
0.28  0.22  0  
0.28  0.23  0  
0.28  0.24  0  
0.28  0.25  0  
0.28  0.26  0  
0.28  0.27  0  
0.28  0.28  0  
0.28  0.29  0  
0.28  0.3  0  
0.28  0.31  0  
0.28  0.32  0  
0.28  0.33  0  
0.28  0.34  0  
0.28  0.35  0  
0.28  0.36  0  
0.28  0.37  0  
0.28  0.38  0  
0.28  0.39  0  
0.28  0.4  0  
0.28  0.41  0  
0.28  0.42  0  
0.28  0.43  0  
0.28  0.44  0  
0.28  0.45  0  
0.28  0.46  0  
0.28  0.47  0  
0.28  0.48  0  
0.28  0.49  0  
0.28  0.5  0  
0.28  0.51  299  
0.28  0.52  1355  
0.28  0.53  0  
0.28  0.54  0  
0.28  0.55  0  
0.28  0.56  0  
0.28  0.57  0  
0.28  0.58  0  
0.28  0.59  2448  
0.28  0.6  0  
0.28  0.61  310  
0.28  0.62  1336  
0.28  0.63  0  
0.28  0.64  0  
0.28  0.65  824  
0.28  0.66  2609  
0.28  0.67  0  
0.28  0.68  1104  
0.28  0.69  0  
0.28  0.7  0  
0.28  0.71  0  
0.28  0.72  354  
0.28  0.73  0  
0.28  0.74  1994  
0.28  0.75  0  
0.28  0.76  0  
0.28  0.77  0  
0.28  0.78  0  
0.28  0.79  0  
0.28  0.8  0  
0.28  0.81  0  
0.28  0.82  0  
0.28  0.83  0  
0.28  0.84  0  
0.28  0.85  0  
0.28  0.86  0  
0.28  0.87  0  
0.28  0.88  0  
0.28  0.89  0  
0.28  0.9  0  
0.28  0.91  0  
0.28  0.92  0  
0.28  0.93  0  
0.28  0.94  0  
0.28  0.95  0  
0.28  0.96  0  
0.28  0.97  0  
0.28  0.98  0  
0.28  0.99  0  
0.3  0  0  
0.3  0.01  0  
0.3  0.02  0  
0.3  0.03  0  
0.3  0.04  0  
0.3  0.05  0  
0.3  0.06  0  
0.3  0.07  0  
0.3  0.08  0  
0.3  0.09  0  
0.3  0.1  0  
0.3  0.11  0  
0.3  0.12  0  
0.3  0.13  0  
0.3  0.14  0  
0.3  0.15  0  
0.3  0.16  0  
0.3  0.17  0  
0.3  0.18  0  
0.3  0.19  0  
0.3  0.2  0  
0.3  0.21  0  
0.3  0.22  0  
0.3  0.23  0  
0.3  0.24  0  
0.3  0.25  0  
0.3  0.26  0  
0.3  0.27  0  
0.3  0.28  0  
0.3  0.29  0  
0.3  0.3  0  
0.3  0.31  0  
0.3  0.32  0  
0.3  0.33  0  
0.3  0.34  0  
0.3  0.35  0  
0.3  0.36  0  
0.3  0.37  0  
0.3  0.38  0  
0.3  0.39  0  
0.3  0.4  0  
0.3  0.41  0  
0.3  0.42  0  
0.3  0.43  0  
0.3  0.44  0  
0.3  0.45  0  
0.3  0.46  0  
0.3  0.47  0  
0.3  0.48  0  
0.3  0.49  0  
0.3  0.5  0  
0.3  0.51  0  
0.3  0.52  0  
0.3  0.53  0  
0.3  0.54  0  
0.3  0.55  0  
0.3  0.56  0  
0.3  0.57  0  
0.3  0.58  0  
0.3  0.59  3051  
0.3  0.6  0  
0.3  0.61  0  
0.3  0.62  2799  
0.3  0.63  0  
0.3  0.64  0  
0.3  0.65  0  
0.3  0.66  1742  
0.3  0.67  0  
0.3  0.68  1991  
0.3  0.69  0  
0.3  0.7  0  
0.3  0.71  0  
0.3  0.72  0  
0.3  0.73  0  
0.3  0.74  1489  
0.3  0.75  520  
0.3  0.76  1054  
0.3  0.77  0  
0.3  0.78  0  
0.3  0.79  0  
0.3  0.8  0  
0.3  0.81  581  
0.3  0.82  0  
0.3  0.83  0  
0.3  0.84  0  
0.3  0.85  0  
0.3  0.86  0  
0.3  0.87  0  
0.3  0.88  0  
0.3  0.89  0  
0.3  0.9  0  
0.3  0.91  0  
0.3  0.92  0  
0.3  0.93  0  
0.3  0.94  0  
0.3  0.95  0  
0.3  0.96  0  
0.3  0.97  0  
0.3  0.98  0  
0.3  0.99  0  
0.32  0  0  
0.32  0.01  0  
0.32  0.02  0  
0.32  0.03  0  
0.32  0.04  0  
0.32  0.05  0  
0.32  0.06  0  
0.32  0.07  0  
0.32  0.08  0  
0.32  0.09  0  
0.32  0.1  0  
0.32  0.11  0  
0.32  0.12  0  
0.32  0.13  0  
0.32  0.14  0  
0.32  0.15  0  
0.32  0.16  0  
0.32  0.17  0  
0.32  0.18  0  
0.32  0.19  0  
0.32  0.2  0  
0.32  0.21  0  
0.32  0.22  0  
0.32  0.23  0  
0.32  0.24  0  
0.32  0.25  0  
0.32  0.26  0  
0.32  0.27  0  
0.32  0.28  0  
0.32  0.29  0  
0.32  0.3  0  
0.32  0.31  0  
0.32  0.32  0  
0.32  0.33  0  
0.32  0.34  0  
0.32  0.35  0  
0.32  0.36  0  
0.32  0.37  0  
0.32  0.38  0  
0.32  0.39  0  
0.32  0.4  0  
0.32  0.41  0  
0.32  0.42  0  
0.32  0.43  0  
0.32  0.44  0  
0.32  0.45  0  
0.32  0.46  0  
0.32  0.47  0  
0.32  0.48  0  
0.32  0.49  0  
0.32  0.5  0  
0.32  0.51  0  
0.32  0.52  0  
0.32  0.53  0  
0.32  0.54  0  
0.32  0.55  0  
0.32  0.56  0  
0.32  0.57  0  
0.32  0.58  0  
0.32  0.59  2093  
0.32  0.6  0  
0.32  0.61  0  
0.32  0.62  1984  
0.32  0.63  0  
0.32  0.64  0  
0.32  0.65  0  
0.32  0.66  0  
0.32  0.67  0  
0.32  0.68  0  
0.32  0.69  0  
0.32  0.7  0  
0.32  0.71  0  
0.32  0.72  0  
0.32  0.73  0  
0.32  0.74  0  
0.32  0.75  1149  
0.32  0.76  1849  
0.32  0.77  0  
0.32  0.78  528  
0.32  0.79  0  
0.32  0.8  0  
0.32  0.81  1421  
0.32  0.82  0  
0.32  0.83  0  
0.32  0.84  0  
0.32  0.85  0  
0.32  0.86  0  
0.32  0.87  0  
0.32  0.88  0  
0.32  0.89  0  
0.32  0.9  0  
0.32  0.91  0  
0.32  0.92  0  
0.32  0.93  0  
0.32  0.94  0  
0.32  0.95  0  
0.32  0.96  0  
0.32  0.97  0  
0.32  0.98  0  
0.32  0.99  0  
0.34  0  0  
0.34  0.01  0  
0.34  0.02  0  
0.34  0.03  0  
0.34  0.04  0  
0.34  0.05  0  
0.34  0.06  0  
0.34  0.07  0  
0.34  0.08  0  
0.34  0.09  0  
0.34  0.1  0  
0.34  0.11  0  
0.34  0.12  0  
0.34  0.13  0  
0.34  0.14  0  
0.34  0.15  0  
0.34  0.16  0  
0.34  0.17  0  
0.34  0.18  0  
0.34  0.19  0  
0.34  0.2  0  
0.34  0.21  0  
0.34  0.22  0  
0.34  0.23  0  
0.34  0.24  0  
0.34  0.25  0  
0.34  0.26  0  
0.34  0.27  0  
0.34  0.28  0  
0.34  0.29  0  
0.34  0.3  0  
0.34  0.31  0  
0.34  0.32  0  
0.34  0.33  0  
0.34  0.34  0  
0.34  0.35  0  
0.34  0.36  0  
0.34  0.37  0  
0.34  0.38  0  
0.34  0.39  0  
0.34  0.4  0  
0.34  0.41  0  
0.34  0.42  0  
0.34  0.43  0  
0.34  0.44  0  
0.34  0.45  0  
0.34  0.46  0  
0.34  0.47  0  
0.34  0.48  0  
0.34  0.49  0  
0.34  0.5  0  
0.34  0.51  0  
0.34  0.52  0  
0.34  0.53  0  
0.34  0.54  0  
0.34  0.55  0  
0.34  0.56  0  
0.34  0.57  0  
0.34  0.58  0  
0.34  0.59  63  
0.34  0.6  0  
0.34  0.61  0  
0.34  0.62  2164  
0.34  0.63  0  
0.34  0.64  0  
0.34  0.65  0  
0.34  0.66  0  
0.34  0.67  0  
0.34  0.68  1943  
0.34  0.69  0  
0.34  0.7  0  
0.34  0.71  0  
0.34  0.72  0  
0.34  0.73  0  
0.34  0.74  0  
0.34  0.75  0  
0.34  0.76  1909  
0.34  0.77  0  
0.34  0.78  1402  
0.34  0.79  124  
0.34  0.8  0  
0.34  0.81  1393  
0.34  0.82  0  
0.34  0.83  0  
0.34  0.84  0  
0.34  0.85  0  
0.34  0.86  0  
0.34  0.87  0  
0.34  0.88  0  
0.34  0.89  0  
0.34  0.9  0  
0.34  0.91  0  
0.34  0.92  0  
0.34  0.93  0  
0.34  0.94  0  
0.34  0.95  0  
0.34  0.96  0  
0.34  0.97  0  
0.34  0.98  0  
0.34  0.99  0  
0.36  0  0  
0.36  0.01  0  
0.36  0.02  0  
0.36  0.03  0  
0.36  0.04  0  
0.36  0.05  0  
0.36  0.06  0  
0.36  0.07  0  
0.36  0.08  0  
0.36  0.09  0  
0.36  0.1  0  
0.36  0.11  0  
0.36  0.12  0  
0.36  0.13  0  
0.36  0.14  0  
0.36  0.15  0  
0.36  0.16  0  
0.36  0.17  0  
0.36  0.18  0  
0.36  0.19  0  
0.36  0.2  0  
0.36  0.21  0  
0.36  0.22  0  
0.36  0.23  0  
0.36  0.24  0  
0.36  0.25  0  
0.36  0.26  0  
0.36  0.27  0  
0.36  0.28  0  
0.36  0.29  0  
0.36  0.3  0  
0.36  0.31  0  
0.36  0.32  0  
0.36  0.33  0  
0.36  0.34  0  
0.36  0.35  0  
0.36  0.36  0  
0.36  0.37  0  
0.36  0.38  0  
0.36  0.39  0  
0.36  0.4  0  
0.36  0.41  0  
0.36  0.42  0  
0.36  0.43  0  
0.36  0.44  0  
0.36  0.45  0  
0.36  0.46  0  
0.36  0.47  0  
0.36  0.48  0  
0.36  0.49  0  
0.36  0.5  0  
0.36  0.51  0  
0.36  0.52  0  
0.36  0.53  0  
0.36  0.54  0  
0.36  0.55  0  
0.36  0.56  0  
0.36  0.57  0  
0.36  0.58  0  
0.36  0.59  0  
0.36  0.6  0  
0.36  0.61  0  
0.36  0.62  2117  
0.36  0.63  0  
0.36  0.64  0  
0.36  0.65  0  
0.36  0.66  0  
0.36  0.67  0  
0.36  0.68  1916  
0.36  0.69  0  
0.36  0.7  0  
0.36  0.71  0  
0.36  0.72  0  
0.36  0.73  0  
0.36  0.74  0  
0.36  0.75  0  
0.36  0.76  165  
0.36  0.77  0  
0.36  0.78  675  
0.36  0.79  733  
0.36  0.8  0  
0.36  0.81  365  
0.36  0.82  0  
0.36  0.83  1754  
0.36  0.84  0  
0.36  0.85  0  
0.36  0.86  1119  
0.36  0.87  0  
0.36  0.88  0  
0.36  0.89  0  
0.36  0.9  0  
0.36  0.91  0  
0.36  0.92  0  
0.36  0.93  0  
0.36  0.94  0  
0.36  0.95  0  
0.36  0.96  0  
0.36  0.97  0  
0.36  0.98  0  
0.36  0.99  0  
0.38  0  0  
0.38  0.01  0  
0.38  0.02  0  
0.38  0.03  0  
0.38  0.04  0  
0.38  0.05  0  
0.38  0.06  0  
0.38  0.07  0  
0.38  0.08  0  
0.38  0.09  0  
0.38  0.1  0  
0.38  0.11  0  
0.38  0.12  0  
0.38  0.13  0  
0.38  0.14  0  
0.38  0.15  0  
0.38  0.16  0  
0.38  0.17  0  
0.38  0.18  0  
0.38  0.19  0  
0.38  0.2  0  
0.38  0.21  0  
0.38  0.22  0  
0.38  0.23  0  
0.38  0.24  0  
0.38  0.25  0  
0.38  0.26  0  
0.38  0.27  0  
0.38  0.28  0  
0.38  0.29  0  
0.38  0.3  0  
0.38  0.31  0  
0.38  0.32  0  
0.38  0.33  0  
0.38  0.34  0  
0.38  0.35  0  
0.38  0.36  0  
0.38  0.37  0  
0.38  0.38  0  
0.38  0.39  0  
0.38  0.4  0  
0.38  0.41  0  
0.38  0.42  0  
0.38  0.43  0  
0.38  0.44  0  
0.38  0.45  0  
0.38  0.46  0  
0.38  0.47  0  
0.38  0.48  0  
0.38  0.49  0  
0.38  0.5  0  
0.38  0.51  0  
0.38  0.52  0  
0.38  0.53  0  
0.38  0.54  0  
0.38  0.55  0  
0.38  0.56  0  
0.38  0.57  0  
0.38  0.58  0  
0.38  0.59  0  
0.38  0.6  1620  
0.38  0.61  0  
0.38  0.62  932  
0.38  0.63  0  
0.38  0.64  0  
0.38  0.65  0  
0.38  0.66  0  
0.38  0.67  0  
0.38  0.68  2371  
0.38  0.69  0  
0.38  0.7  0  
0.38  0.71  0  
0.38  0.72  0  
0.38  0.73  0  
0.38  0.74  0  
0.38  0.75  0  
0.38  0.76  0  
0.38  0.77  0  
0.38  0.78  334  
0.38  0.79  0  
0.38  0.8  0  
0.38  0.81  0  
0.38  0.82  0  
0.38  0.83  2820  
0.38  0.84  0  
0.38  0.85  911  
0.38  0.86  1274  
0.38  0.87  0  
0.38  0.88  0  
0.38  0.89  0  
0.38  0.9  1081  
0.38  0.91  0  
0.38  0.92  0  
0.38  0.93  0  
0.38  0.94  0  
0.38  0.95  0  
0.38  0.96  0  
0.38  0.97  0  
0.38  0.98  0  
0.38  0.99  0  
0.4  0  0  
0.4  0.01  0  
0.4  0.02  0  
0.4  0.03  0  
0.4  0.04  0  
0.4  0.05  0  
0.4  0.06  0  
0.4  0.07  0  
0.4  0.08  0  
0.4  0.09  0  
0.4  0.1  0  
0.4  0.11  0  
0.4  0.12  0  
0.4  0.13  0  
0.4  0.14  0  
0.4  0.15  0  
0.4  0.16  0  
0.4  0.17  0  
0.4  0.18  0  
0.4  0.19  0  
0.4  0.2  0  
0.4  0.21  0  
0.4  0.22  0  
0.4  0.23  0  
0.4  0.24  0  
0.4  0.25  0  
0.4  0.26  0  
0.4  0.27  0  
0.4  0.28  0  
0.4  0.29  0  
0.4  0.3  0  
0.4  0.31  0  
0.4  0.32  0  
0.4  0.33  0  
0.4  0.34  0  
0.4  0.35  0  
0.4  0.36  0  
0.4  0.37  0  
0.4  0.38  0  
0.4  0.39  0  
0.4  0.4  0  
0.4  0.41  0  
0.4  0.42  0  
0.4  0.43  0  
0.4  0.44  0  
0.4  0.45  0  
0.4  0.46  0  
0.4  0.47  0  
0.4  0.48  2  
0.4  0.49  0  
0.4  0.5  0  
0.4  0.51  0  
0.4  0.52  1  
0.4  0.53  0  
0.4  0.54  0  
0.4  0.55  0  
0.4  0.56  0  
0.4  0.57  0  
0.4  0.58  0  
0.4  0.59  0  
0.4  0.6  2985  
0.4  0.61  0  
0.4  0.62  0  
0.4  0.63  0  
0.4  0.64  1  
0.4  0.65  0  
0.4  0.66  0  
0.4  0.67  0  
0.4  0.68  2886  
0.4  0.69  0  
0.4  0.7  0  
0.4  0.71  0  
0.4  0.72  0  
0.4  0.73  0  
0.4  0.74  0  
0.4  0.75  1  
0.4  0.76  0  
0.4  0.77  0  
0.4  0.78  0  
0.4  0.79  0  
0.4  0.8  0  
0.4  0.81  0  
0.4  0.82  0  
0.4  0.83  1903  
0.4  0.84  0  
0.4  0.85  971  
0.4  0.86  0  
0.4  0.87  984  
0.4  0.88  0  
0.4  0.89  0  
0.4  0.9  2002  
0.4  0.91  0  
0.4  0.92  0  
0.4  0.93  0  
0.4  0.94  0  
0.4  0.95  0  
0.4  0.96  0  
0.4  0.97  0  
0.4  0.98  0  
0.4  0.99  0  
0.42  0  0  
0.42  0.01  0  
0.42  0.02  0  
0.42  0.03  0  
0.42  0.04  0  
0.42  0.05  0  
0.42  0.06  0  
0.42  0.07  0  
0.42  0.08  0  
0.42  0.09  0  
0.42  0.1  0  
0.42  0.11  0  
0.42  0.12  0  
0.42  0.13  0  
0.42  0.14  0  
0.42  0.15  0  
0.42  0.16  0  
0.42  0.17  0  
0.42  0.18  0  
0.42  0.19  0  
0.42  0.2  0  
0.42  0.21  0  
0.42  0.22  0  
0.42  0.23  0  
0.42  0.24  0  
0.42  0.25  0  
0.42  0.26  0  
0.42  0.27  0  
0.42  0.28  0  
0.42  0.29  0  
0.42  0.3  0  
0.42  0.31  0  
0.42  0.32  0  
0.42  0.33  0  
0.42  0.34  0  
0.42  0.35  0  
0.42  0.36  0  
0.42  0.37  0  
0.42  0.38  0  
0.42  0.39  0  
0.42  0.4  0  
0.42  0.41  0  
0.42  0.42  0  
0.42  0.43  0  
0.42  0.44  0  
0.42  0.45  0  
0.42  0.46  0  
0.42  0.47  0  
0.42  0.48  0  
0.42  0.49  0  
0.42  0.5  0  
0.42  0.51  0  
0.42  0.52  0  
0.42  0.53  0  
0.42  0.54  0  
0.42  0.55  0  
0.42  0.56  0  
0.42  0.57  0  
0.42  0.58  0  
0.42  0.59  0  
0.42  0.6  888  
0.42  0.61  1271  
0.42  0.62  0  
0.42  0.63  0  
0.42  0.64  0  
0.42  0.65  0  
0.42  0.66  0  
0.42  0.67  0  
0.42  0.68  775  
0.42  0.69  0  
0.42  0.7  0  
0.42  0.71  0  
0.42  0.72  0  
0.42  0.73  0  
0.42  0.74  0  
0.42  0.75  1440  
0.42  0.76  2  
0.42  0.77  0  
0.42  0.78  0  
0.42  0.79  0  
0.42  0.8  0  
0.42  0.81  0  
0.42  0.82  0  
0.42  0.83  1293  
0.42  0.84  0  
0.42  0.85  0  
0.42  0.86  0  
0.42  0.87  104  
0.42  0.88  1344  
0.42  0.89  0  
0.42  0.9  499  
0.42  0.91  1256  
0.42  0.92  0  
0.42  0.93  0  
0.42  0.94  0  
0.42  0.95  0  
0.42  0.96  0  
0.42  0.97  0  
0.42  0.98  0  
0.42  0.99  0  
0.44  0  0  
0.44  0.01  0  
0.44  0.02  0  
0.44  0.03  0  
0.44  0.04  0  
0.44  0.05  0  
0.44  0.06  0  
0.44  0.07  0  
0.44  0.08  0  
0.44  0.09  0  
0.44  0.1  0  
0.44  0.11  0  
0.44  0.12  0  
0.44  0.13  0  
0.44  0.14  0  
0.44  0.15  0  
0.44  0.16  0  
0.44  0.17  0  
0.44  0.18  0  
0.44  0.19  0  
0.44  0.2  0  
0.44  0.21  0  
0.44  0.22  0  
0.44  0.23  0  
0.44  0.24  0  
0.44  0.25  0  
0.44  0.26  0  
0.44  0.27  0  
0.44  0.28  0  
0.44  0.29  0  
0.44  0.3  0  
0.44  0.31  0  
0.44  0.32  0  
0.44  0.33  0  
0.44  0.34  0  
0.44  0.35  0  
0.44  0.36  0  
0.44  0.37  0  
0.44  0.38  0  
0.44  0.39  0  
0.44  0.4  0  
0.44  0.41  0  
0.44  0.42  0  
0.44  0.43  0  
0.44  0.44  0  
0.44  0.45  0  
0.44  0.46  0  
0.44  0.47  0  
0.44  0.48  0  
0.44  0.49  0  
0.44  0.5  0  
0.44  0.51  0  
0.44  0.52  5  
0.44  0.53  0  
0.44  0.54  6  
0.44  0.55  0  
0.44  0.56  0  
0.44  0.57  0  
0.44  0.58  0  
0.44  0.59  0  
0.44  0.6  1107  
0.44  0.61  305  
0.44  0.62  0  
0.44  0.63  0  
0.44  0.64  5  
0.44  0.65  0  
0.44  0.66  0  
0.44  0.67  0  
0.44  0.68  5  
0.44  0.69  0  
0.44  0.7  0  
0.44  0.71  0  
0.44  0.72  759  
0.44  0.73  0  
0.44  0.74  0  
0.44  0.75  1846  
0.44  0.76  0  
0.44  0.77  0  
0.44  0.78  0  
0.44  0.79  0  
0.44  0.8  0  
0.44  0.81  0  
0.44  0.82  0  
0.44  0.83  1306  
0.44  0.84  0  
0.44  0.85  0  
0.44  0.86  0  
0.44  0.87  0  
0.44  0.88  1510  
0.44  0.89  0  
0.44  0.9  0  
0.44  0.91  919  
0.44  0.92  0  
0.44  0.93  0  
0.44  0.94  0  
0.44  0.95  0  
0.44  0.96  0  
0.44  0.97  0  
0.44  0.98  0  
0.44  0.99  720  
0.46  0  0  
0.46  0.01  0  
0.46  0.02  0  
0.46  0.03  0  
0.46  0.04  0  
0.46  0.05  0  
0.46  0.06  0  
0.46  0.07  0  
0.46  0.08  0  
0.46  0.09  0  
0.46  0.1  0  
0.46  0.11  0  
0.46  0.12  0  
0.46  0.13  0  
0.46  0.14  0  
0.46  0.15  0  
0.46  0.16  0  
0.46  0.17  0  
0.46  0.18  0  
0.46  0.19  0  
0.46  0.2  0  
0.46  0.21  0  
0.46  0.22  0  
0.46  0.23  0  
0.46  0.24  0  
0.46  0.25  0  
0.46  0.26  0  
0.46  0.27  0  
0.46  0.28  0  
0.46  0.29  0  
0.46  0.3  0  
0.46  0.31  0  
0.46  0.32  0  
0.46  0.33  0  
0.46  0.34  0  
0.46  0.35  0  
0.46  0.36  0  
0.46  0.37  0  
0.46  0.38  0  
0.46  0.39  0  
0.46  0.4  0  
0.46  0.41  0  
0.46  0.42  0  
0.46  0.43  0  
0.46  0.44  0  
0.46  0.45  0  
0.46  0.46  0  
0.46  0.47  0  
0.46  0.48  0  
0.46  0.49  0  
0.46  0.5  0  
0.46  0.51  0  
0.46  0.52  0  
0.46  0.53  0  
0.46  0.54  0  
0.46  0.55  0  
0.46  0.56  0  
0.46  0.57  0  
0.46  0.58  0  
0.46  0.59  0  
0.46  0.6  0  
0.46  0.61  0  
0.46  0.62  0  
0.46  0.63  0  
0.46  0.64  0  
0.46  0.65  0  
0.46  0.66  0  
0.46  0.67  0  
0.46  0.68  0  
0.46  0.69  0  
0.46  0.7  0  
0.46  0.71  0  
0.46  0.72  75  
0.46  0.73  0  
0.46  0.74  1490  
0.46  0.75  2127  
0.46  0.76  0  
0.46  0.77  0  
0.46  0.78  0  
0.46  0.79  0  
0.46  0.8  358  
0.46  0.81  0  
0.46  0.82  0  
0.46  0.83  1177  
0.46  0.84  0  
0.46  0.85  0  
0.46  0.86  195  
0.46  0.87  0  
0.46  0.88  1306  
0.46  0.89  0  
0.46  0.9  0  
0.46  0.91  0  
0.46  0.92  0  
0.46  0.93  0  
0.46  0.94  0  
0.46  0.95  0  
0.46  0.96  0  
0.46  0.97  0  
0.46  0.98  0  
0.46  0.99  1409  
0.48  0  0  
0.48  0.01  0  
0.48  0.02  0  
0.48  0.03  0  
0.48  0.04  0  
0.48  0.05  0  
0.48  0.06  0  
0.48  0.07  0  
0.48  0.08  0  
0.48  0.09  0  
0.48  0.1  0  
0.48  0.11  0  
0.48  0.12  0  
0.48  0.13  0  
0.48  0.14  0  
0.48  0.15  0  
0.48  0.16  0  
0.48  0.17  0  
0.48  0.18  0  
0.48  0.19  0  
0.48  0.2  0  
0.48  0.21  0  
0.48  0.22  0  
0.48  0.23  0  
0.48  0.24  0  
0.48  0.25  0  
0.48  0.26  0  
0.48  0.27  0  
0.48  0.28  0  
0.48  0.29  0  
0.48  0.3  0  
0.48  0.31  0  
0.48  0.32  0  
0.48  0.33  0  
0.48  0.34  0  
0.48  0.35  0  
0.48  0.36  0  
0.48  0.37  2  
0.48  0.38  0  
0.48  0.39  0  
0.48  0.4  0  
0.48  0.41  0  
0.48  0.42  0  
0.48  0.43  16  
0.48  0.44  16  
0.48  0.45  6  
0.48  0.46  6  
0.48  0.47  0  
0.48  0.48  0  
0.48  0.49  0  
0.48  0.5  0  
0.48  0.51  0  
0.48  0.52  22  
0.48  0.53  0  
0.48  0.54  25  
0.48  0.55  14  
0.48  0.56  30  
0.48  0.57  18  
0.48  0.58  0  
0.48  0.59  77  
0.48  0.6  33  
0.48  0.61  60  
0.48  0.62  50  
0.48  0.63  0  
0.48  0.64  15  
0.48  0.65  16  
0.48  0.66  94  
0.48  0.67  0  
0.48  0.68  216  
0.48  0.69  0  
0.48  0.7  161  
0.48  0.71  0  
0.48  0.72  62  
0.48  0.73  0  
0.48  0.74  208  
0.48  0.75  1512  
0.48  0.76  69  
0.48  0.77  0  
0.48  0.78  28  
0.48  0.79  0  
0.48  0.8  0  
0.48  0.81  1762  
0.48  0.82  437  
0.48  0.83  183  
0.48  0.84  0  
0.48  0.85  171  
0.48  0.86  1328  
0.48  0.87  40  
0.48  0.88  1279  
0.48  0.89  0  
0.48  0.9  186  
0.48  0.91  17  
0.48  0.92  0  
0.48  0.93  0  
0.48  0.94  0  
0.48  0.95  0  
0.48  0.96  0  
0.48  0.97  0  
0.48  0.98  0  
0.48  0.99  1417  
